0,0.000273317,0.00257563,0.000574661,0.00555634,0,0,-0.000119828,-0.00107824,-8.27898e-06
0,0.000273877,0.00258125,0.000575745,0.00555387,0,0,-0.000119745,-0.00108977,-8.23709e-06
0,0.000274439,0.00258685,0.000576832,0.00555122,0,0,-0.000119662,-0.0011012,-8.19522e-06
0,0.000275001,0.00259242,0.00057792,0.00554838,0,0,-0.000119578,-0.00111258,-8.15338e-06
0,0.000275565,0.00259801,0.00057901,0.00554542,0,0,-0.000119495,-0.00112383,-8.11158e-06
0,0.000276129,0.00260357,0.000580102,0.00554227,0,0,-0.00011941,-0.00113501,-8.0698e-06
0,0.000276694,0.00260911,0.000581196,0.00553898,0,0,-0.000119326,-0.00114608,-8.02806e-06
0,0.000277261,0.00261465,0.000582292,0.00553554,0,0,-0.000119241,-0.00115706,-7.98634e-06
0,0.000277828,0.00262017,0.000583389,0.00553196,0,0,-0.000119155,-0.00116793,-7.94466e-06
0,0.000278396,0.00262568,0.000584489,0.00552824,0,0,-0.00011907,-0.00117869,-7.903e-06
0,0.000278966,0.00263116,0.000585591,0.00552437,0,0,-0.000118984,-0.00118936,-7.86137e-06
0,0.000279536,0.00263664,0.000586695,0.00552039,0,0,-0.000118897,-0.00119988,-7.81978e-06
0,0.000280107,0.0026421,0.0005878,0.00551627,0,0,-0.00011881,-0.0012103,-7.77821e-06
0,0.000280679,0.00264754,0.000588908,0.00551204,0,0,-0.000118723,-0.00122062,-7.73667e-06
0,0.000281253,0.00265296,0.000590018,0.00550769,0,0,-0.000118636,-0.00123082,-7.69516e-06
0,0.000281827,0.00265838,0.00059113,0.00550322,0,0,-0.000118548,-0.00124088,-7.65368e-06
0,0.000282402,0.00266374,0.000592243,0.00549862,0,0,-0.000118459,-0.00125086,-7.61223e-06
0,0.000282978,0.00266912,0.000593359,0.00549395,0,0,-0.000118371,-0.00126064,-7.5708e-06
0,0.000283556,0.00267447,0.000594477,0.00548918,0,0,-0.000118282,-0.00127032,-7.52941e-06
0,0.000284134,0.0026798,0.000595596,0.0054843,0,0,-0.000118193,-0.00127989,-7.48804e-06
0,0.000284713,0.00268511,0.000596718,0.00547934,0,0,-0.000118103,-0.0012893,-7.4467e-06
0,0.000285294,0.00269039,0.000597842,0.00547428,0,0,-0.000118013,-0.0012986,-7.40539e-06
0,0.000285875,0.00269568,0.000598967,0.00546917,0,0,-0.000117923,-0.00130771,-7.36411e-06
0,0.000286457,0.00270092,0.000600095,0.00546395,0,0,-0.000117832,-0.00131673,-7.32285e-06
0,0.00028704,0.00270614,0.000601225,0.00545867,0,0,-0.000117741,-0.00132557,-7.28162e-06
0,0.000287625,0.00271136,0.000602357,0.00545333,0,0,-0.000117649,-0.00133426,-7.24042e-06
0,0.00028821,0.00271654,0.00060349,0.00544792,0,0,-0.000117558,-0.00134283,-7.19925e-06
0,0.000288797,0.00272172,0.000604626,0.00544246,0,0,-0.000117465,-0.00135121,-7.1581e-06
0,0.000289384,0.00272683,0.000605764,0.00543691,0,0,-0.000117373,-0.00135948,-7.11698e-06
0,0.000289972,0.00273196,0.000606904,0.00543133,0,0,-0.00011728,-0.00136758,-7.07589e-06
0,0.000290562,0.00273706,0.000608046,0.00542571,0,0,-0.000117187,-0.00137551,-7.03482e-06
0,0.000291152,0.00274213,0.00060919,0.00542003,0,0,-0.000117094,-0.00138329,-6.99378e-06
0,0.000291744,0.00274721,0.000610336,0.00541435,0,0,-0.000117,-0.00139088,-6.95277e-06
0,0.000292336,0.00275225,0.000611484,0.00540861,0,0,-0.000116906,-0.00139833,-6.91178e-06
0,0.00029293,0.00275725,0.000612634,0.00540282,0,0,-0.000116811,-0.00140561,-6.87082e-06
0,0.000293524,0.00276225,0.000613786,0.00539703,0,0,-0.000116716,-0.00141273,-6.82988e-06
0,0.00029412,0.0027672,0.000614941,0.00539119,0,0,-0.000116621,-0.00141969,-6.78898e-06
0,0.000294717,0.00277215,0.000616097,0.00538536,0,0,-0.000116525,-0.00142645,-6.74809e-06
0,0.000295315,0.00277709,0.000617255,0.00537951,0,0,-0.00011643,-0.00143303,-6.70723e-06
0,0.000295913,0.00278198,0.000618416,0.00537363,0,0,-0.000116333,-0.00143946,-6.6664e-06
0,0.000296513,0.00278688,0.000619579,0.00536776,0,0,-0.000116237,-0.0014457,-6.6256e-06
0,0.000297114,0.00279175,0.000620743,0.00536189,0,0,-0.00011614,-0.00145175,-6.58481e-06
0,0.000297716,0.00279658,0.00062191,0.00535599,0,0,-0.000116043,-0.00145766,-6.54406e-06
0,0.000298319,0.0028014,0.000623079,0.00535012,0,0,-0.000115945,-0.00146337,-6.50332e-06
0,0.000298923,0.0028062,0.00062425,0.00534423,0,0,-0.000115847,-0.0014689,-6.46262e-06
0,0.000299528,0.00281097,0.000625423,0.00533836,0,0,-0.000115749,-0.00147423,-6.42193e-06
0,0.000300134,0.00281571,0.000626598,0.00533249,0,0,-0.000115651,-0.00147942,-6.38128e-06
0,0.000300741,0.00282046,0.000627775,0.00532666,0,0,-0.000115552,-0.00148437,-6.34064e-06
0,0.000301349,0.00282517,0.000628955,0.00532084,0,0,-0.000115452,-0.00148916,-6.30003e-06
0,0.000301959,0.00282985,0.000630136,0.00531503,0,0,-0.000115353,-0.00149377,-6.25945e-06
0,0.000302569,0.00283451,0.00063132,0.00530924,0,0,-0.000115253,-0.00149818,-6.21889e-06
0,0.00030318,0.00283918,0.000632506,0.0053035,0,0,-0.000115153,-0.00150239,-6.17835e-06
0,0.000303793,0.00284382,0.000633694,0.00529779,0,0,-0.000115052,-0.0015064,-6.13783e-06
0,0.000304407,0.00284842,0.000634884,0.0052921,0,0,-0.000114952,-0.00151024,-6.09734e-06
0,0.000305021,0.00285301,0.000636076,0.00528644,0,0,-0.00011485,-0.00151389,-6.05688e-06
0,0.000305637,0.00285758,0.00063727,0.00528082,0,0,-0.000114749,-0.00151736,-6.01643e-06
0,0.000306254,0.00286212,0.000638466,0.00527524,0,0,-0.000114647,-0.0015206,-5.97601e-06
0,0.000306872,0.00286666,0.000639665,0.00526972,0,0,-0.000114545,-0.00152366,-5.93561e-06
0,0.000307491,0.00287117,0.000640866,0.00526423,0,0,-0.000114443,-0.00152653,-5.89524e-06
0,0.000308111,0.00287566,0.000642069,0.00525879,0,0,-0.00011434,-0.00152918,-5.85489e-06
0,0.000308732,0.00288012,0.000643274,0.00525339,0,0,-0.000114237,-0.00153168,-5.81456e-06
0,0.000309354,0.0028846,0.000644481,0.00524806,0,0,-0.000114133,-0.00153393,-5.77425e-06
0,0.000309977,0.00288901,0.000645691,0.00524276,0,0,-0.00011403,-0.00153603,-5.73396e-06
0,0.000310602,0.00289344,0.000646902,0.00523753,0,0,-0.000113926,-0.0015379,-5.6937e-06
0,0.000311227,0.00289785,0.000648116,0.00523237,0,0,-0.000113821,-0.00153954,-5.65346e-06
0,0.000311854,0.00290223,0.000649332,0.00522725,0,0,-0.000113717,-0.00154104,-5.61324e-06
0,0.000312481,0.00290659,0.00065055,0.00522219,0,0,-0.000113612,-0.00154232,-5.57304e-06
0,0.00031311,0.00291092,0.00065177,0.00521719,0,0,-0.000113507,-0.00154342,-5.53287e-06
0,0.00031374,0.00291525,0.000652993,0.00521227,0,0,-0.000113401,-0.00154429,-5.49271e-06
0,0.000314371,0.00291956,0.000654218,0.00520741,0,0,-0.000113295,-0.00154498,-5.45258e-06
0,0.000315003,0.00292384,0.000655444,0.00520262,0,0,-0.000113189,-0.00154547,-5.41247e-06
0,0.000315636,0.00292814,0.000656674,0.00519792,0,0,-0.000113082,-0.00154572,-5.37238e-06
0,0.00031627,0.00293239,0.000657905,0.00519326,0,0,-0.000112976,-0.00154582,-5.33231e-06
0,0.000316906,0.00293663,0.000659138,0.00518869,0,0,-0.000112868,-0.00154571,-5.29226e-06
0,0.000317542,0.00294086,0.000660374,0.00518418,0,0,-0.000112761,-0.00154539,-5.25223e-06
0,0.00031818,0.00294507,0.000661612,0.00517976,0,0,-0.000112653,-0.00154487,-5.21223e-06
0,0.000318819,0.00294926,0.000662853,0.00517539,0,0,-0.000112545,-0.00154415,-5.17224e-06
0,0.000319458,0.00295343,0.000664095,0.00517111,0,0,-0.000112437,-0.00154325,-5.13227e-06
0,0.000320099,0.00295757,0.00066534,0.00516689,0,0,-0.000112328,-0.00154214,-5.09233e-06
0,0.000320742,0.00296173,0.000666587,0.00516277,0,0,-0.000112219,-0.00154082,-5.0524e-06
0,0.000321385,0.00296585,0.000667836,0.00515871,0,0,-0.00011211,-0.0015393,-5.01249e-06
0,0.000322029,0.00296998,0.000669087,0.00515475,0,0,-0.000112001,-0.00153759,-4.9726e-06
0,0.000322675,0.00297407,0.000670341,0.00515086,0,0,-0.000111891,-0.00153568,-4.93274e-06
0,0.000323321,0.00297815,0.000671597,0.00514703,0,0,-0.000111781,-0.00153358,-4.89289e-06
0,0.000323969,0.00298221,0.000672855,0.0051433,0,0,-0.00011167,-0.00153129,-4.85306e-06
0,0.000324618,0.00298625,0.000674116,0.00513962,0,0,-0.000111559,-0.00152879,-4.81325e-06
0,0.000325268,0.00299029,0.000675378,0.00513604,0,0,-0.000111448,-0.0015261,-4.77346e-06
0,0.000325919,0.00299433,0.000676643,0.00513255,0,0,-0.000111337,-0.00152318,-4.73369e-06
0,0.000326571,0.00299832,0.000677911,0.00512911,0,0,-0.000111225,-0.00152013,-4.69394e-06
0,0.000327225,0.00300234,0.00067918,0.00512578,0,0,-0.000111114,-0.00151681,-4.6542e-06
0,0.000327879,0.0030063,0.000680452,0.00512248,0,0,-0.000111001,-0.00151337,-4.61449e-06
0,0.000328535,0.00301027,0.000681726,0.00511929,0,0,-0.000110889,-0.0015097,-4.57479e-06
0,0.000329192,0.00301423,0.000683003,0.00511618,0,0,-0.000110776,-0.00150582,-4.53511e-06
0,0.00032985,0.00301816,0.000684281,0.00511312,0,0,-0.000110663,-0.00150178,-4.49545e-06
0,0.000330509,0.00302209,0.000685563,0.00511015,0,0,-0.00011055,-0.00149753,-4.45581e-06
0,0.00033117,0.00302601,0.000686846,0.00510726,0,0,-0.000110436,-0.00149307,-4.41618e-06
0,0.000331831,0.0030299,0.000688132,0.00510442,0,0,-0.000110322,-0.00148847,-4.37657e-06
0,0.000332494,0.00303379,0.00068942,0.00510166,0,0,-0.000110208,-0.00148365,-4.33698e-06
0,0.000333158,0.00303765,0.00069071,0.00509896,0,0,-0.000110093,-0.00147865,-4.29741e-06
0,0.000333823,0.00304153,0.000692003,0.00509636,0,0,-0.000109979,-0.00147345,-4.25786e-06
0,0.000334489,0.00304537,0.000693298,0.0050938,0,0,-0.000109864,-0.00146808,-4.21832e-06
0,0.000335156,0.00304923,0.000694595,0.00509133,0,0,-0.000109748,-0.00146248,-4.1788e-06
0,0.000335825,0.00305304,0.000695895,0.0050889,0,0,-0.000109633,-0.00145674,-4.1393e-06
0,0.000336494,0.00305686,0.000697197,0.00508656,0,0,-0.000109517,-0.00145079,-4.09981e-06
0,0.000337165,0.00306066,0.000698501,0.00508426,0,0,-0.000109401,-0.00144467,-4.06034e-06
0,0.000337837,0.00306444,0.000699808,0.00508202,0,0,-0.000109284,-0.00143838,-4.02088e-06
0,0.00033851,0.00306823,0.000701117,0.00507986,0,0,-0.000109167,-0.00143188,-3.98145e-06
0,0.000339185,0.00307199,0.000702428,0.00507773,0,0,-0.00010905,-0.00142521,-3.94203e-06
0,0.00033986,0.00307574,0.000703742,0.00507567,0,0,-0.000108933,-0.00141836,-3.90262e-06
0,0.000340537,0.00307949,0.000705058,0.00507367,0,0,-0.000108816,-0.00141133,-3.86323e-06
0,0.000341215,0.00308323,0.000706377,0.00507172,0,0,-0.000108698,-0.00140409,-3.82386e-06
0,0.000341894,0.00308693,0.000707697,0.00506981,0,0,-0.00010858,-0.00139671,-3.7845e-06
0,0.000342575,0.00309065,0.000709021,0.00506796,0,0,-0.000108461,-0.00138914,-3.74516e-06
0,0.000343256,0.00309436,0.000710346,0.00506617,0,0,-0.000108343,-0.00138137,-3.70583e-06
0,0.000343939,0.00309804,0.000711675,0.0050644,0,0,-0.000108224,-0.00137346,-3.66652e-06
0,0.000344623,0.00310173,0.000713005,0.00506268,0,0,-0.000108105,-0.00136535,-3.62723e-06
0,0.000345308,0.00310537,0.000714338,0.00506097,0,0,-0.000107985,-0.00135709,-3.58795e-06
0,0.000345994,0.00310904,0.000715673,0.00505934,0,0,-0.000107865,-0.00134864,-3.54868e-06
0,0.000346682,0.0031127,0.000717011,0.00505773,0,0,-0.000107745,-0.00134,-3.50943e-06
0,0.000347371,0.00311631,0.000718351,0.00505612,0,0,-0.000107625,-0.00133125,-3.47019e-06
0,0.000348061,0.00311994,0.000719693,0.00505458,0,0,-0.000107505,-0.00132227,-3.43097e-06
0,0.000348752,0.00312355,0.000721038,0.00505305,0,0,-0.000107384,-0.00131315,-3.39176e-06
0,0.000349444,0.00312717,0.000722386,0.00505155,0,0,-0.000107263,-0.00130382,-3.35257e-06
0,0.000350138,0.00313075,0.000723736,0.00505006,0,0,-0.000107142,-0.00129438,-3.31339e-06
0,0.000350833,0.00313433,0.000725088,0.00504859,0,0,-0.00010702,-0.00128476,-3.27423e-06
0,0.000351529,0.0031379,0.000726443,0.00504714,0,0,-0.000106898,-0.00127496,-3.23508e-06
0,0.000352226,0.00314147,0.0007278,0.00504569,0,0,-0.000106776,-0.001265,-3.19594e-06
0,0.000352925,0.00314501,0.000729159,0.00504426,0,0,-0.000106654,-0.00125487,-3.15682e-06
0,0.000353624,0.00314855,0.000730521,0.00504283,0,0,-0.000106531,-0.00124459,-3.11771e-06
0,0.000354325,0.00315209,0.000731886,0.00504142,0,0,-0.000106408,-0.00123413,-3.07861e-06
0,0.000355028,0.0031556,0.000733253,0.00503998,0,0,-0.000106285,-0.00122353,-3.03953e-06
0,0.000355731,0.00315912,0.000734622,0.00503856,0,0,-0.000106162,-0.00121275,-3.00046e-06
0,0.000356436,0.00316262,0.000735994,0.00503712,0,0,-0.000106038,-0.00120183,-2.9614e-06
0,0.000357142,0.00316612,0.000737369,0.00503568,0,0,-0.000105914,-0.00119073,-2.92235e-06
0,0.000357849,0.00316959,0.000738745,0.00503421,0,0,-0.00010579,-0.00117949,-2.88332e-06
0,0.000358557,0.00317307,0.000740125,0.00503274,0,0,-0.000105666,-0.00116808,-2.8443e-06
0,0.000359267,0.00317654,0.000741507,0.00503124,0,0,-0.000105541,-0.0011565,-2.8053e-06
0,0.000359978,0.00317999,0.000742891,0.00502972,0,0,-0.000105416,-0.0011448,-2.7663e-06
0,0.00036069,0.00318344,0.000744278,0.00502817,0,0,-0.000105291,-0.00113294,-2.72732e-06
0,0.000361403,0.00318686,0.000745667,0.00502657,0,0,-0.000105166,-0.00112092,-2.68835e-06
0,0.000362118,0.00319028,0.000747059,0.00502495,0,0,-0.00010504,-0.00110875,-2.64939e-06
0,0.000362834,0.00319369,0.000748454,0.00502328,0,0,-0.000104914,-0.00109643,-2.61044e-06
0,0.000363551,0.00319708,0.00074985,0.00502157,0,0,-0.000104788,-0.00108397,-2.57151e-06
0,0.00036427,0.00320047,0.00075125,0.00501982,0,0,-0.000104662,-0.00107138,-2.53259e-06
0,0.000364989,0.00320385,0.000752652,0.00501802,0,0,-0.000104535,-0.0010586,-2.49367e-06
0,0.00036571,0.00320722,0.000754056,0.00501617,0,0,-0.000104408,-0.00104567,-2.45477e-06
0,0.000366433,0.00321058,0.000755463,0.00501427,0,0,-0.000104281,-0.00103263,-2.41588e-06
0,0.000367156,0.00321392,0.000756873,0.0050123,0,0,-0.000104154,-0.00101946,-2.37701e-06
0,0.000367881,0.00321726,0.000758285,0.00501028,0,0,-0.000104026,-0.00100609,-2.33814e-06
0,0.000368607,0.00322057,0.0007597,0.00500818,0,0,-0.000103899,-0.000992638,-2.29928e-06
0,0.000369335,0.00322389,0.000761117,0.00500603,0,0,-0.000103771,-0.00097899,-2.26044e-06
0,0.000370063,0.0032272,0.000762537,0.00500381,0,0,-0.000103642,-0.000965217,-2.2216e-06
0,0.000370793,0.00323049,0.000763959,0.00500151,0,0,-0.000103514,-0.000951305,-2.18277e-06
0,0.000371524,0.00323377,0.000765384,0.00499914,0,0,-0.000103385,-0.00093727,-2.14396e-06
0,0.000372257,0.00323703,0.000766812,0.00499667,0,0,-0.000103256,-0.000923113,-2.10515e-06
0,0.000372991,0.00324027,0.000768242,0.00499413,0,0,-0.000103127,-0.00090878,-2.06636e-06
0,0.000373726,0.00324354,0.000769675,0.00499153,0,0,-0.000102997,-0.000894304,-2.02757e-06
0,0.000374462,0.00324675,0.00077111,0.0049888,0,0,-0.000102868,-0.000879745,-1.9888e-06
0,0.0003752,0.00324997,0.000772548,0.00498599,0,0,-0.000102738,-0.000865025,-1.95003e-06
0,0.000375939,0.00325318,0.000773988,0.0049831,0,0,-0.000102608,-0.000850165,-1.91128e-06
0,0.000376679,0.00325637,0.000775431,0.00498009,0,0,-0.000102477,-0.000835201,-1.87253e-06
0,0.000377421,0.00325954,0.000776877,0.00497698,0,0,-0.000102347,-0.00082008,-1.83379e-06
0,0.000378164,0.00326268,0.000778326,0.00497374,0,0,-0.000102216,-0.000804874,-1.79506e-06
0,0.000378908,0.00326583,0.000779776,0.00497042,0,0,-0.000102085,-0.000789471,-1.75634e-06
0,0.000379654,0.00326897,0.00078123,0.00496699,0,0,-0.000101954,-0.000774,-1.71763e-06
0,0.000380401,0.00327209,0.000782686,0.00496344,0,0,-0.000101822,-0.000758373,-1.67893e-06
0,0.000381149,0.0032752,0.000784145,0.00495977,0,0,-0.00010169,-0.000742607,-1.64024e-06
0,0.000381898,0.00327828,0.000785607,0.00495598,0,0,-0.000101558,-0.000726754,-1.60155e-06
0,0.000382649,0.00328136,0.000787071,0.00495206,0,0,-0.000101426,-0.000710744,-1.56287e-06
0,0.000383401,0.00328442,0.000788538,0.00494801,0,0,-0.000101294,-0.000694631,-1.52421e-06
0,0.000384155,0.00328746,0.000790007,0.00494383,0,0,-0.000101161,-0.000678378,-1.48554e-06
0,0.00038491,0.0032905,0.000791479,0.00493952,0,0,-0.000101028,-0.00066204,-1.44689e-06
0,0.000385666,0.00329351,0.000792954,0.00493506,0,0,-0.000100895,-0.000645545,-1.40825e-06
0,0.000386423,0.0032965,0.000794431,0.00493045,0,0,-0.000100762,-0.000628949,-1.36961e-06
0,0.000387182,0.00329948,0.000795912,0.00492572,0,0,-0.000100629,-0.000612247,-1.33098e-06
0,0.000387942,0.00330246,0.000797394,0.00492085,0,0,-0.000100495,-0.000595371,-1.29236e-06
0,0.000388704,0.00330539,0.00079888,0.00491579,0,0,-0.000100361,-0.000578467,-1.25374e-06
0,0.000389467,0.00330832,0.000800368,0.0049106,0,0,-0.000100227,-0.000561386,-1.21513e-06
0,0.000390231,0.00331124,0.000801859,0.00490525,0,0,-0.000100093,-0.000544204,-1.17653e-06
0,0.000390997,0.00331413,0.000803352,0.00489973,0,0,-9.9958e-05,-0.000526919,-1.13794e-06
0,0.000391764,0.00331701,0.000804849,0.00489406,0,0,-9.98233e-05,-0.000509514,-1.09935e-06
0,0.000392532,0.00331986,0.000806348,0.0048882,0,0,-9.96883e-05,-0.000492008,-1.06077e-06
0,0.000393301,0.00332271,0.000807849,0.0048822,0,0,-9.95531e-05,-0.000474381,-1.02219e-06
0,0.000394073,0.00332553,0.000809354,0.00487601,0,0,-9.94177e-05,-0.000456617,-9.83625e-07
0,0.000394845,0.00332833,0.000810861,0.00486965,0,0,-9.92821e-05,-0.000438787,-9.45063e-07
0,0.000395619,0.00333111,0.000812371,0.0048631,0,0,-9.91463e-05,-0.000420838,-9.06507e-07
0,0.000396394,0.00333387,0.000813884,0.00485637,0,0,-9.90103e-05,-0.000402789,-8.67957e-07
0,0.00039717,0.00333662,0.000815399,0.00484947,0,0,-9.88741e-05,-0.000384618,-8.29413e-07
0,0.000397948,0.00333934,0.000816917,0.00484237,0,0,-9.87377e-05,-0.000366329,-7.90874e-07
0,0.000398727,0.00334203,0.000818438,0.00483506,0,0,-9.86011e-05,-0.000347996,-7.52342e-07
0,0.000399508,0.00334472,0.000819962,0.0048276,0,0,-9.84642e-05,-0.000329487,-7.13814e-07
0,0.00040029,0.00334737,0.000821488,0.00481991,0,0,-9.83272e-05,-0.000310914,-6.75292e-07
0,0.000401073,0.00335,0.000823017,0.00481203,0,0,-9.819e-05,-0.000292243,-6.36776e-07
0,0.000401858,0.00335263,0.000824549,0.00480395,0,0,-9.80525e-05,-0.000273451,-5.98264e-07
0,0.000402644,0.00335521,0.000826084,0.00479566,0,0,-9.79149e-05,-0.000254597,-5.59757e-07
0,0.000403432,0.0033578,0.000827621,0.00478719,0,0,-9.77771e-05,-0.000235585,-5.21255e-07
0,0.000404221,0.00336032,0.000829162,0.00477846,0,0,-9.76391e-05,-0.000216551,-4.82758e-07
0,0.000405011,0.00336286,0.000830705,0.00476956,0,0,-9.75009e-05,-0.000197342,-4.44265e-07
0,0.000405803,0.00336535,0.00083225,0.00476042,0,0,-9.73624e-05,-0.000178089,-4.05777e-07
0,0.000406596,0.00336783,0.000833799,0.00475107,0,0,-9.72238e-05,-0.000158736,-3.67293e-07
0,0.00040739,0.00337028,0.000835351,0.0047415,0,0,-9.7085e-05,-0.000139265,-3.28813e-07
0,0.000408186,0.00337272,0.000836905,0.00473172,0,0,-9.6946e-05,-0.000119731,-2.90337e-07
0,0.000408984,0.0033751,0.000838462,0.00472168,0,0,-9.68069e-05,-0.000100137,-2.51865e-07
0,0.000409783,0.00337749,0.000840022,0.00471144,0,0,-9.66675e-05,-8.03521e-05,-2.13397e-07
0,0.000410583,0.00337983,0.000841585,0.00470096,0,0,-9.65279e-05,-6.05583e-05,-1.74933e-07
0,0.000411384,0.00338217,0.00084315,0.00469026,0,0,-9.63882e-05,-4.06299e-05,-1.36472e-07
0,0.000412187,0.00338447,0.000844719,0.00467932,0,0,-9.62482e-05,-2.06225e-05,-9.80144e-08
0,0.000412992,0.00338674,0.00084629,0.00466814,0,0,-9.61081e-05,-5.705e-07,-5.95602e-08
0,0.000413798,0.00338898,0.000847864,0.00465669,0,0,-9.59678e-05,1.95967e-05,-2.11091e-08
0,0.000414605,0.00339119,0.000849441,0.00464498,0,0,-9.58273e-05,3.98435e-05,1.73389e-08
0,0.000415414,0.00339337,0.000851021,0.00463299,0,0,-9.56866e-05,6.01701e-05,5.57841e-08
0,0.000416224,0.00339554,0.000852604,0.00462076,0,0,-9.55457e-05,8.05966e-05,9.42265e-08
0,0.000417036,0.00339767,0.000854189,0.00460823,0,0,-9.54046e-05,0.000101118,1.32666e-07
0,0.000417849,0.00339978,0.000855778,0.00459544,0,0,-9.52634e-05,0.000121685,1.71103e-07
0,0.000418663,0.00340184,0.000857369,0.00458236,0,0,-9.5122e-05,0.000142347,2.09538e-07
0,0.000419479,0.00340388,0.000858964,0.00456902,0,0,-9.49804e-05,0.00016309,2.47971e-07
0,0.000420296,0.00340589,0.000860561,0.00455539,0,0,-9.48386e-05,0.000183893,2.86401e-07
0,0.000421115,0.00340789,0.000862161,0.00454152,0,0,-9.46967e-05,0.000204796,3.2483e-07
0,0.000421936,0.00340982,0.000863764,0.00452735,0,0,-9.45545e-05,0.000225792,3.63257e-07
0,0.000422757,0.00341176,0.00086537,0.00451293,0,0,-9.44122e-05,0.000246853,3.91325e-07
0,0.000423581,0.00341362,0.000866978,0.00449821,0,0,-9.42697e-05,0.000267934,4.01805e-07
0,0.000424405,0.00341548,0.00086859,0.00448323,0,0,-9.41271e-05,0.000289132,3.8998e-07
0,0.000425231,0.00341729,0.000870205,0.00446798,0,0,-9.39842e-05,0.000310407,3.53122e-07
0,0.000426059,0.00341908,0.000871823,0.00445246,0,0,-9.38412e-05,0.000331743,2.90044e-07
0,0.000426888,0.00342083,0.000873444,0.00443667,0,0,-9.3698e-05,0.000353175,2.00726e-07
0,0.000427719,0.00342255,0.000875068,0.0044206,0,0,-9.35547e-05,0.000374648,8.59986e-08
0,0.000428551,0.00342422,0.000876696,0.00440424,0,0,-9.34112e-05,0.000396179,-5.27083e-08
0,0.000429384,0.00342588,0.000878327,0.00438763,0,0,-9.32675e-05,0.000417826,-2.13573e-07
0,0.000430219,0.00342748,0.000879961,0.00437073,0,0,-9.31236e-05,0.000439459,-3.94543e-07
0,0.000431056,0.00342907,0.000881599,0.00435358,0,0,-9.29796e-05,0.000461225,-5.93464e-07
0,0.000431894,0.0034306,0.00088324,0.00433612,0,0,-9.28354e-05,0.000483064,-8.08174e-07
0,0.000432733,0.0034321,0.000884884,0.0043184,0,0,-9.2691e-05,0.000504909,-1.03657e-06
0,0.000433574,0.00343357,0.000886532,0.0043004,0,0,-9.25465e-05,0.000526867,-1.27667e-06
0,0.000434416,0.003435,0.000888184,0.00428212,0,0,-9.24018e-05,0.000548847,-1.52663e-06
0,0.00043526,0.00343639,0.000889839,0.00426356,0,0,-9.2257e-05,0.000570921,-1.78478e-06
0,0.000436106,0.00343774,0.000891498,0.00424471,0,0,-9.21119e-05,0.000593016,-2.04959e-06
0,0.000436953,0.00343906,0.00089316,0.0042256,0,0,-9.19668e-05,0.000615205,-2.31976e-06
0,0.000437801,0.00344034,0.000894826,0.0042062,0,0,-9.18214e-05,0.000637452,-2.5941e-06
0,0.000438651,0.00344159,0.000896495,0.00418654,0,0,-9.16759e-05,0.000659792,-2.87163e-06
0,0.000439503,0.00344279,0.000898168,0.00416657,0,0,-9.15303e-05,0.0006821,-3.1515e-06
0,0.000440356,0.00344394,0.000899845,0.00414633,0,0,-9.13845e-05,0.000704517,-3.43297e-06
0,0.000441211,0.00344507,0.000901525,0.00412581,0,0,-9.12385e-05,0.000726957,-3.71547e-06
0,0.000442067,0.00344614,0.000903209,0.004105,0,0,-9.10924e-05,0.000749486,-3.9985e-06
0,0.000442924,0.00344719,0.000904897,0.00408392,0,0,-9.09461e-05,0.000772003,-4.28169e-06
0,0.000443784,0.0034482,0.000906588,0.00406256,0,0,-9.07996e-05,0.00079463,-4.5647e-06
0,0.000444644,0.00344914,0.000908283,0.00404089,0,0,-9.0653e-05,0.000817255,-4.84732e-06
0,0.000445507,0.00345006,0.000909982,0.00401896,0,0,-9.05063e-05,0.00083994,-5.12935e-06
0,0.000446371,0.00345093,0.000911684,0.00399674,0,0,-9.03594e-05,0.000862714,-5.41066e-06
0,0.000447236,0.00345177,0.00091339,0.00397425,0,0,-9.02123e-05,0.000885492,-5.69116e-06
0,0.000448103,0.00345255,0.0009151,0.00395145,0,0,-9.00652e-05,0.000908305,-5.97079e-06
0,0.000448972,0.00345331,0.000916813,0.00392839,0,0,-8.99178e-05,0.000931192,-6.24951e-06
0,0.000449842,0.00345402,0.00091853,0.00390504,0,0,-8.97703e-05,0.000954099,-6.5273e-06
0,0.000450714,0.00345468,0.000920251,0.0038814,0,0,-8.96227e-05,0.000977041,-6.80417e-06
0,0.000451587,0.00345528,0.000921976,0.00385746,0,0,-8.94749e-05,0.000999984,-7.08013e-06
0,0.000452462,0.00345586,0.000923704,0.00383326,0,0,-8.93269e-05,0.001023,-7.35518e-06
0,0.000453338,0.00345637,0.000925436,0.00380876,0,0,-8.91789e-05,0.00104603,-7.62936e-06
0,0.000454216,0.00345684,0.000927172,0.00378398,0,0,-8.90306e-05,0.00106909,-7.90269e-06
0,0.000455096,0.00345729,0.000928911,0.00375893,0,0,-8.88823e-05,0.00109219,-8.1752e-06
0,0.000455977,0.00345768,0.000930654,0.00373358,0,0,-8.87338e-05,0.00111535,-8.44691e-06
0,0.00045686,0.00345801,0.000932401,0.00370794,0,0,-8.85851e-05,0.00113847,-8.71786e-06
0,0.000457744,0.0034583,0.000934152,0.00368202,0,0,-8.84363e-05,0.00116163,-8.98806e-06
0,0.000458631,0.00345854,0.000935906,0.00365581,0,0,-8.82874e-05,0.00118481,-9.25755e-06
